3.343061198814438938e-90 4.687096815473162477e-266
3.343061198814438938e-90 4.687096815473162477e-266
3.343061198814438938e-90 4.687096815473162477e-266
3.343061198814438938e-90 4.687096815473162477e-266
3.343061198814438938e-90 4.687096815473162477e-266
3.343061198814438938e-90 4.687096815473162477e-266
3.343061198814438938e-90 4.687096815473162477e-266
3.343061198814438938e-90 4.687096815473162477e-266
3.343061198814438938e-90 4.687096815473162477e-266
3.343061198814438938e-90 4.687096815473162477e-266
3.343061198814438938e-90 4.687096815473162477e-266
3.343061198814438938e-90 4.687096815473162477e-266
3.343061198814438938e-90 4.687096815473162477e-266
3.343061198814438938e-90 4.687096815473162477e-266
3.343061198814438938e-90 4.687096815473162477e-266
3.343061198814438938e-90 4.687096815473162477e-266
8.862172896335711624e-95 1.417105646687935283e-279
2.139730780763794059e-175 0.000000000000000000e+00
3.810680012184241201e-79 1.855685431061716983e-233
3.776232997147913919e-101 4.775362386638532660e-296
2.895550604048967110e-96 6.619033340346788655e-283
4.604078504369322393e-95 2.088584970585676752e-280
5.832014608435860564e-96 4.129079307886570617e-282
9.792849647865032519e-53 1.823888028591947433e-156
1.475777540257311023e-156 0.000000000000000000e+00
1.661378088615485839e-38 1.213719645235522105e-114
7.246232456292846458e-52 3.112213001118108992e-154
1.013999237338076495e-175 0.000000000000000000e+00
5.451621830755346078e-35 6.512158614482864651e-104
2.539768934557334923e-35 6.445368701574644472e-105
1.033734284615698114e-175 0.000000000000000000e+00
4.888364567860945748e-112 0.000000000000000000e+00
3.114124487825210632e-114 0.000000000000000000e+00
2.454941652004840207e-129 0.000000000000000000e+00
1.042285902358340700e-118 0.000000000000000000e+00
2.623414523298966942e-116 0.000000000000000000e+00
1.172866157739320261e-114 0.000000000000000000e+00
2.008389623833899676e-118 0.000000000000000000e+00
7.795203395671109498e-115 0.000000000000000000e+00
2.892065546809266210e-116 0.000000000000000000e+00
2.786277169204242875e-114 0.000000000000000000e+00
3.272238579246924836e-118 0.000000000000000000e+00
9.794236532855902341e-115 0.000000000000000000e+00
3.519600893238502438e-116 0.000000000000000000e+00
1.819959774685715527e-114 0.000000000000000000e+00
2.658295994368859752e-115 0.000000000000000000e+00
4.320271040351216051e-113 0.000000000000000000e+00
1.590001299105828770e-111 0.000000000000000000e+00
3.685235631723485695e-115 0.000000000000000000e+00
2.127861002447807847e-160 0.000000000000000000e+00
7.246490488172272368e-50 2.729407150475598927e-149
3.457116505766474715e-106 0.000000000000000000e+00
7.728018735906944313e-113 0.000000000000000000e+00
2.454570515965205862e-173 0.000000000000000000e+00
7.694653099567645917e-165 0.000000000000000000e+00
1.670088012143293570e-153 0.000000000000000000e+00
7.377394979199650556e-170 0.000000000000000000e+00
7.377394979199650556e-170 0.000000000000000000e+00
7.377394979199650556e-170 0.000000000000000000e+00
7.377394979199650556e-170 0.000000000000000000e+00
2.201764528335245088e-135 0.000000000000000000e+00
3.999859426355040301e-34 2.786110219214700248e-101
7.901877007370592867e-173 0.000000000000000000e+00
1.277772926815137363e-175 0.000000000000000000e+00
2.995193853175719442e-34 1.152590568927121863e-101
1.354176557486365526e-175 0.000000000000000000e+00
5.432725395965165188e-105 1.638915376759080790e-306
3.999859426355040301e-34 2.786110219214700248e-101
6.250711843810591691e-105 2.395605964763573584e-306
1.024679527069922019e-175 0.000000000000000000e+00
1.719975218733098759e-141 0.000000000000000000e+00
1.640690101335251132e-42 1.192314653133702534e-126
3.711160451099324907e-34 2.213627179842535627e-101
1.450551747821541691e-175 0.000000000000000000e+00
8.008148272862827164e-174 0.000000000000000000e+00
3.999859426355040301e-34 2.786110219214700248e-101
3.198117475619660010e-156 0.000000000000000000e+00
1.042573497121880650e-175 0.000000000000000000e+00
3.999859426355040301e-34 2.786110219214700248e-101
1.013999237338076495e-175 0.000000000000000000e+00
3.999859426355040301e-34 2.786110219214700248e-101
1.042580760273194113e-175 0.000000000000000000e+00
3.171659534902952062e-156 0.000000000000000000e+00
2.329326277122713377e-68 4.225218506298949648e-202
3.958180028881944508e-34 2.697928617350791144e-101
6.819954816164607190e-105 3.031540963115905276e-306
1.013999237338076495e-175 0.000000000000000000e+00
1.262651581621444391e-53 2.327253019056534905e-159
3.890247863338475603e-34 2.558270685109526812e-101
2.948947647934743245e-171 0.000000000000000000e+00
1.174195968759176510e-175 0.000000000000000000e+00
3.999859426355040301e-34 2.786110219214700248e-101
1.013999237338076495e-175 0.000000000000000000e+00
1.268785876583844166e-53 2.360388428562402676e-159
3.890232055468806745e-34 2.558238767447783739e-101
1.013999237338076495e-175 0.000000000000000000e+00
8.096910447986923937e-36 1.802549037601375000e-106
2.674401095585680396e-34 8.096646954071024660e-102
1.013999237338076495e-175 0.000000000000000000e+00
3.654273180085458119e-34 2.111090780923973782e-101
3.590149660367316858e-41 1.193618912857422642e-122
1.013999237338076495e-175 0.000000000000000000e+00
3.999859426355040301e-34 2.786110219214700248e-101
3.194432087033816437e-156 0.000000000000000000e+00
1.042574504974300585e-175 0.000000000000000000e+00
3.999859426355040301e-34 2.786110219214700248e-101
1.092883020814902299e-175 0.000000000000000000e+00
2.470616229435028158e-167 0.000000000000000000e+00
3.999859426355040301e-34 2.786110219214700248e-101
1.215091491318024632e-175 0.000000000000000000e+00
4.592723840736811821e-172 0.000000000000000000e+00
1.130741567265404304e-34 5.770254831734037449e-103
1.130976501005054135e-34 5.773932409265126586e-103
1.013999237338076495e-175 0.000000000000000000e+00
1.268785635819580093e-53 2.360387122121845528e-159
3.890232056215355686e-34 2.558238768955052168e-101
7.909582804600639049e-173 0.000000000000000000e+00
1.277727817174994403e-175 0.000000000000000000e+00
3.999859426355040301e-34 2.786110219214700248e-101
1.450592308141691489e-175 0.000000000000000000e+00
8.005502573490523074e-174 0.000000000000000000e+00
3.999859426355040301e-34 2.786110219214700248e-101
1.133190051597193313e-168 0.000000000000000000e+00
1.109873288395089120e-175 0.000000000000000000e+00
3.999859426355040301e-34 2.786110219214700248e-101
1.754725509997053916e-175 0.000000000000000000e+00
1.814776041490096629e-174 0.000000000000000000e+00
3.999859426355040301e-34 2.786110219214700248e-101
1.013999237338076495e-175 0.000000000000000000e+00
1.737076888089478968e-34 2.153592136026837542e-102
8.873618194620671100e-35 2.753487090884220028e-103
1.013999237338076495e-175 0.000000000000000000e+00
3.999859426355040301e-34 2.786110219214700248e-101
1.156089046276048380e-175 0.000000000000000000e+00
9.324047683533331821e-171 0.000000000000000000e+00
3.999859426355040301e-34 2.786110219214700248e-101
1.815808716259646401e-174 0.000000000000000000e+00
1.754531715979080509e-175 0.000000000000000000e+00
3.999859426355040301e-34 2.786110219214700248e-101
2.334997165619658170e-175 0.000000000000000000e+00
6.841704893535904221e-175 0.000000000000000000e+00
4.176135188862886302e-95 3.001618925798391741e-280
3.301322079838395104e-34 1.545510735726714306e-101
6.869733174171153663e-38 8.969852378646939019e-113
1.081767256703267766e-152 0.000000000000000000e+00
1.179582361984396803e-175 0.000000000000000000e+00
1.755056534438580465e-85 4.263013544350332836e-252
3.660089878348754513e-34 2.121416913913234011e-101
1.481526455992185878e-175 0.000000000000000000e+00
3.890038892730558556e-151 0.000000000000000000e+00
1.008767580457244333e-34 4.063278780731119660e-103
1.588200872469930359e-40 9.907412440069386514e-121
2.274399343197073507e-175 0.000000000000000000e+00
4.033068716919471728e-162 0.000000000000000000e+00
1.747306683207201253e-89 6.285034681586190424e-264
1.225213667910816926e-83 1.009743139065569368e-246
9.673958088867560219e-81 3.890834311315843473e-238
3.115260102326665837e-81 1.214665245094096058e-239
2.304040293233841991e-34 5.123296103996733816e-102
3.205593644364975949e-175 0.000000000000000000e+00
3.689473096990402205e-95 2.033216510861752368e-280
3.311244894181825935e-83 1.971470275194465621e-245
8.006354465322710842e-81 2.146868403205175828e-238
6.736559989334457122e-73 2.862944108301689747e-215
3.278839763637868028e-35 1.294554115289745994e-104
6.521737026779696584e-168 0.000000000000000000e+00
5.218542956650114256e-89 1.601833953005661285e-262
4.201125331843319144e-95 1.526768877398155339e-280
4.188535945848605076e-95 1.513434961795942613e-280
4.767036581504311828e-95 2.980555052299997594e-280
4.432300271600000028e-95 1.939795317742087295e-280
6.538702356949554213e-83 1.267238123015165817e-244
1.703697461065176655e-125 0.000000000000000000e+00
1.173245888686696579e-94 2.611824080830503669e-279
1.830348148628895143e-95 1.290820966593711651e-281
2.294398327013441750e-121 0.000000000000000000e+00
8.582140234567010889e-125 0.000000000000000000e+00
5.354195436096478145e-91 5.269884727966380281e-268
4.058636796038308743e-95 3.583161552374174158e-281
1.657667895397402909e-110 0.000000000000000000e+00
1.082323271499908119e-119 0.000000000000000000e+00
6.706445391009635619e-115 0.000000000000000000e+00
4.439031572878994377e-119 0.000000000000000000e+00
3.889911504110190847e-93 2.929376425837238435e-274
1.024088280018299173e-175 0.000000000000000000e+00
1.394591991638236337e-92 3.757451578512074979e-273
2.780212871898983222e-90 2.615872344297891168e-266
3.732006984264904910e-91 6.464116499413603588e-269
1.419010561391612220e-92 4.198404622173043492e-273
1.734315241613338268e-95 2.277861400019413896e-281
3.679221876247513991e-91 6.620622252905038806e-269
1.348989630459774137e-91 3.459160204324650889e-270
9.062576488443104465e-89 7.094207395715259527e-262
6.647835763477479091e-95 6.765530276054547552e-280
3.744730287173122175e-91 6.422542679675587043e-269
9.179734329611911015e-93 1.130134952695466619e-273
1.787505726668447543e-90 6.841764542064599781e-267
8.492180199390376996e-96 5.682124051034979883e-282
6.293517339946689665e-95 5.766419545663861797e-280
1.233630952571881764e-91 2.281712298329753766e-270
8.364834043212541578e-37 2.357687287717899571e-109
7.822125537572132456e-173 0.000000000000000000e+00
6.426993378832806689e-95 6.176995904526933941e-280
1.977533180651928545e-95 3.437340629565966758e-281
7.787694931000208556e-95 1.158109186679637262e-279
2.525025942233207010e-95 9.208476354282459874e-281
3.844531339314308510e-95 1.425283878226295313e-280
7.391913252514187029e-36 1.709442288311947509e-106
6.524014104407703393e-174 0.000000000000000000e+00
4.421373974813098245e-55 1.250165787127267889e-163
2.111381674149913635e-35 3.363495889314761085e-105
1.220357614740798331e-37 4.610117288487229510e-112
2.167573822644989180e-35 3.614200957446481054e-105
1.704981456813150716e-123 0.000000000000000000e+00
7.031978390776158178e-112 0.000000000000000000e+00
4.083283496323059247e-122 0.000000000000000000e+00
2.463529445068255906e-116 0.000000000000000000e+00
2.461207916966515267e-116 0.000000000000000000e+00
8.757743430289998350e-113 0.000000000000000000e+00
8.444452068290767241e-114 0.000000000000000000e+00
2.424397216152443834e-123 0.000000000000000000e+00
7.306445721538438969e-114 0.000000000000000000e+00
8.793451388296663225e-114 0.000000000000000000e+00
4.261732830874530901e-113 0.000000000000000000e+00
3.408777975452574398e-114 0.000000000000000000e+00
3.047729917639355472e-114 0.000000000000000000e+00
4.773929886443759835e-114 0.000000000000000000e+00
3.377782102847828542e-116 0.000000000000000000e+00
4.824761817031161848e-122 0.000000000000000000e+00
4.320034301573206167e-113 0.000000000000000000e+00
4.372842496816886133e-114 0.000000000000000000e+00
2.418260983472976979e-115 0.000000000000000000e+00
5.743087751970258546e-118 0.000000000000000000e+00
1.266576785425533166e-114 0.000000000000000000e+00
1.688466749853075044e-114 0.000000000000000000e+00
3.843337446516179521e-118 0.000000000000000000e+00
4.727629292685979108e-114 0.000000000000000000e+00
1.321257090082233939e-114 0.000000000000000000e+00
1.694681259165020946e-114 0.000000000000000000e+00
2.945296329320128670e-118 0.000000000000000000e+00
5.422318804705545757e-114 0.000000000000000000e+00
2.623444180709347107e-116 0.000000000000000000e+00
4.320656528703481580e-113 0.000000000000000000e+00
2.340229908795200851e-114 0.000000000000000000e+00
6.370939518761194292e-114 0.000000000000000000e+00
4.193056383134976224e-152 0.000000000000000000e+00
5.020771712422443884e-173 0.000000000000000000e+00
3.555102672845882486e-175 0.000000000000000000e+00
9.859007456618215603e-170 0.000000000000000000e+00
1.829268588597705632e-91 8.142650945256166376e-270
2.238400762282351852e-95 4.805514376847036393e-281
2.022555065893636279e-93 1.430412180010154524e-275
3.625886495017379455e-96 4.886945032672901399e-283
1.408245937144891505e-95 1.487768196208984492e-281
9.630981242775312684e-95 1.943390079827429757e-279
3.345008507344872636e-95 1.675109405327493578e-280
1.954371483104822730e-95 3.551732406855280203e-281
7.021954135656932819e-35 1.337217675301973536e-103
1.149165829456928284e-78 4.293739282157631757e-232
1.024680145033746519e-175 0.000000000000000000e+00
1.714672234933382894e-141 0.000000000000000000e+00
2.823978840359896893e-95 8.459091421070392965e-281
3.012473961404929159e-95 9.746902736638559278e-281
1.436895524456232920e-68 1.145447189129081556e-202
3.528852393673912794e-73 4.947858854284694309e-216
1.604409243236566058e-35 1.618377706084492291e-105
3.531801768069096585e-34 1.906159967244819805e-101
9.963036278923098686e-176 0.000000000000000000e+00
4.521432577741433327e-91 1.162965702974730590e-268
5.722133849310822797e-93 2.810535015406409522e-274
3.699305892515247986e-91 6.563496775069588118e-269
1.875932926799433832e-91 8.365460838530735791e-270
1.896634929974103987e-93 1.092857312586825975e-275
1.083379680360821154e-92 1.842764131070947186e-273
2.008288755691743055e-93 1.388516913438365322e-275
3.957965688869762586e-95 1.317703707408492175e-280
2.843643400245739708e-91 3.192126406105225045e-269
1.739091729190825050e-93 7.723344821747826174e-276
5.576202129860448627e-95 4.147186940592599107e-280
2.040789246741814865e-95 3.785671397459971399e-281
2.539781866095862782e-95 5.976178996662298955e-281
3.012473961404929159e-95 9.746902736638559278e-281
3.075937067144087412e-96 3.843226405824247743e-283
6.750692534762490400e-99 4.958801395431087469e-290
3.100273680595433509e-95 1.433381194707006490e-280
7.446593682779630503e-96 3.220873989063507882e-282
2.575552524916785249e-39 4.256055955883885291e-117
4.641663686432470746e-38 2.667656232626543898e-113
9.512385848179185616e-39 1.930467719362279342e-115
1.565060508158252048e-35 1.330639666233856042e-105
1.460997301972821195e-41 5.952437216149035171e-124
8.949174896502301222e-175 0.000000000000000000e+00
2.815586097633594424e-37 5.827841134578829837e-111
3.122614555793604995e-41 4.231864024523415596e-123
4.435100281352712323e-164 0.000000000000000000e+00
3.788757292532753282e-173 0.000000000000000000e+00
1.877771607666013742e-35 2.323881121839325640e-105
2.454676238274005281e-168 0.000000000000000000e+00
1.059482076363910189e-172 0.000000000000000000e+00
4.532098718250235376e-35 3.476479281981728683e-104
4.046384030847462451e-173 0.000000000000000000e+00
3.899588409730943375e-175 0.000000000000000000e+00
3.450200118466238690e-171 0.000000000000000000e+00
1.101416881257364963e-170 0.000000000000000000e+00
4.919804262110002938e-50 6.830822127445966489e-149
1.857835229331404607e-36 1.994539108529566310e-108
2.347417395218590967e-67 3.270956146519036814e-199
1.436735904742532978e-39 6.183313448294165486e-118
1.389284171799214901e-34 1.083698022157507961e-102
2.411810493479536496e-62 8.490630691019392362e-185
1.169331813787742265e-169 0.000000000000000000e+00
1.882124129790956717e-175 0.000000000000000000e+00
1.200997188886855682e-45 3.982314123728078833e-136
1.189817246201255496e-34 6.733578379715061286e-103
4.421210909222658598e-43 1.677336821957151736e-128
1.814712215427641861e-160 0.000000000000000000e+00
3.408674378867962016e-175 0.000000000000000000e+00
1.343803488532782077e-168 0.000000000000000000e+00
2.392181945356218437e-62 8.292383786653728691e-185
1.389333788150538705e-34 1.083816855405725607e-102
1.437526924294832990e-39 6.193645151144148858e-118
2.116131027343546640e-165 0.000000000000000000e+00
2.049807228026110433e-174 0.000000000000000000e+00
8.652036904780715768e-93 8.541481109955325524e-274
9.990646983406920073e-36 3.356665718448358338e-106
2.919280048016925813e-175 0.000000000000000000e+00
4.699460456896357127e-161 0.000000000000000000e+00
5.774224196677958673e-37 5.379727886987643334e-110
1.201025249426289098e-36 5.068696636333775160e-109
8.358460811956870791e-41 1.135330870627130040e-121
8.904407030363918283e-173 0.000000000000000000e+00
3.746112478424728807e-175 0.000000000000000000e+00
6.816461967369452119e-41 6.138618468996392031e-122
1.389284171799214901e-34 1.083698022157507961e-102
3.012238819543541230e-54 2.508125683636590009e-161
2.505917059850960239e-171 0.000000000000000000e+00
1.156510694501870999e-50 3.122145326210208824e-151
1.013961745094745886e-40 1.566968663187626609e-121
4.104173595035741695e-116 0.000000000000000000e+00
1.466805312739571900e-115 0.000000000000000000e+00
1.239717478581482029e-115 0.000000000000000000e+00
1.662704889250718724e-117 0.000000000000000000e+00
8.389377679042321018e-119 0.000000000000000000e+00
1.727975520252997045e-120 0.000000000000000000e+00
7.772838405004864238e-117 0.000000000000000000e+00
6.053667692048047618e-118 0.000000000000000000e+00
2.423143499053076505e-121 0.000000000000000000e+00
8.171491290986682134e-123 0.000000000000000000e+00
1.540026115113170656e-121 0.000000000000000000e+00
6.485145034848414065e-173 0.000000000000000000e+00
2.354087452887036788e-174 0.000000000000000000e+00
3.025018978051943775e-77 5.654929511199511543e-228
8.140002427523600226e-39 1.232420796962258987e-115
2.830410636594889839e-39 4.992927426212381399e-117
3.286424698113663152e-166 0.000000000000000000e+00
3.064555382842908951e-47 1.583098788121797594e-141
4.927654313444691883e-47 6.777324528379741869e-141
9.188765317167208020e-115 0.000000000000000000e+00
1.047409790666949727e-118 0.000000000000000000e+00
2.845236928629020564e-127 0.000000000000000000e+00
3.424089297839892229e-134 0.000000000000000000e+00
1.240893063131115439e-125 0.000000000000000000e+00
2.602240899065820990e-132 0.000000000000000000e+00
1.477207056402853634e-121 0.000000000000000000e+00
1.554636261862543676e-129 0.000000000000000000e+00
1.157617678747903763e-116 0.000000000000000000e+00
4.903346759416789111e-123 0.000000000000000000e+00
1.850247965714790972e-125 0.000000000000000000e+00
1.188846604672242197e-116 0.000000000000000000e+00
2.028375079308595493e-130 0.000000000000000000e+00
1.089306040303635043e-129 0.000000000000000000e+00
5.115884255878606015e-142 0.000000000000000000e+00
1.565663479328329199e-78 7.926860799810895635e-233
1.469519714341003544e-76 3.732763585760082924e-227
4.347998499367432277e-119 0.000000000000000000e+00
5.828074362587566124e-114 0.000000000000000000e+00
3.865248190529981408e-96 3.062585471280413964e-283
8.007045502368294213e-97 7.013494879384566155e-285
2.550437063303413776e-113 0.000000000000000000e+00
4.538320663036785595e-114 0.000000000000000000e+00
2.203699011552263359e-84 1.457631815291663525e-247
3.099830751554312658e-93 1.663405312331923358e-275
1.471909759852742969e-130 0.000000000000000000e+00
9.447780725763885109e-86 6.872191076712902203e-245
5.201950090310675810e-85 3.404285368719959546e-245
7.518539769725902148e-96 8.499649362787805851e-285
3.978152586922959580e-122 0.000000000000000000e+00
1.275729286788435408e-114 0.000000000000000000e+00
5.330640750678769567e-85 1.114707102555875280e-250
2.726679661853591620e-78 2.501535112653764108e-228
1.487470077444392326e-131 0.000000000000000000e+00
3.799756260273142720e-114 0.000000000000000000e+00
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
8.066894211260348678e-105 1.731014867140390175e-305
7.230351533750552217e-105 6.790842846551306391e-306
1.046210340439959091e-175 0.000000000000000000e+00
7.908622273178799854e-174 0.000000000000000000e+00
1.469694429329996700e-114 0.000000000000000000e+00
9.445900513332964953e-115 0.000000000000000000e+00
1.304942901755319221e-114 0.000000000000000000e+00
2.543901925683733407e-114 0.000000000000000000e+00
5.602906009755905565e-114 0.000000000000000000e+00
2.930734370097274825e-114 0.000000000000000000e+00
1.830642257775369623e-114 0.000000000000000000e+00
3.480322477262088662e-114 0.000000000000000000e+00
2.641628743078773304e-114 0.000000000000000000e+00
6.845552504201487851e-115 0.000000000000000000e+00
2.347384231113417131e-118 0.000000000000000000e+00
6.221556530773134537e-115 0.000000000000000000e+00
1.656296675293630107e-114 0.000000000000000000e+00
7.379464798499100019e-117 0.000000000000000000e+00
3.522366025306620632e-112 0.000000000000000000e+00
1.171828284408077326e-114 0.000000000000000000e+00
2.007844504451989789e-117 0.000000000000000000e+00
3.078040306240503451e-114 0.000000000000000000e+00
2.027105698967516871e-122 0.000000000000000000e+00
3.573744460574023414e-114 0.000000000000000000e+00
1.404405574957963152e-167 0.000000000000000000e+00
4.230589917384911420e-44 6.884125090467633951e-132
5.603911212001770170e-60 2.961877620297284388e-178
2.361220852408782246e-114 0.000000000000000000e+00
1.045269840776413402e-114 0.000000000000000000e+00
7.346661655151427579e-116 0.000000000000000000e+00
1.045647850776109296e-116 0.000000000000000000e+00
1.410207852722762725e-38 6.035779129861705298e-115
3.051633490531830532e-34 1.213900251914515906e-101
5.683931631987663838e-174 0.000000000000000000e+00
2.206535027327536799e-175 0.000000000000000000e+00
7.279962194051816838e-164 0.000000000000000000e+00
2.879059678196451543e-46 1.470919518941843840e-138
3.343456160996212522e-111 0.000000000000000000e+00
2.523639895519686522e-113 0.000000000000000000e+00
5.531171769799616385e-142 0.000000000000000000e+00
1.085585293637890954e-175 0.000000000000000000e+00
1.350511007143525846e-175 0.000000000000000000e+00
4.072322050791625627e-34 2.944012571642486532e-101
2.899728169586154153e-37 7.531333651168219324e-111
9.938327706333130784e-176 0.000000000000000000e+00
8.017549522372756500e-169 0.000000000000000000e+00
2.709771819054745392e-43 3.308058623884018837e-129
7.609077535085828800e-35 1.706497593745246238e-103
7.692533601004373525e-173 0.000000000000000000e+00
2.024201703220553367e-173 0.000000000000000000e+00
9.051233428906069018e-55 6.479283714568774056e-163
2.372521820391275760e-42 2.207866253043794577e-126
2.372521820391275760e-42 2.207866253043794577e-126
2.372521820391275760e-42 2.207866253043794577e-126
2.372521820391275760e-42 2.207866253043794577e-126
2.106146740885357528e-175 0.000000000000000000e+00
1.251247548245343756e-162 0.000000000000000000e+00
2.851303398882980839e-121 0.000000000000000000e+00
4.977916133541562147e-171 0.000000000000000000e+00
1.645059916169367893e-158 0.000000000000000000e+00
2.321986735486003791e-96 2.532812725348077798e-283
2.525252351391489765e-95 9.210309289201002276e-281
1.151345837567710686e-99 6.262945627195593637e-292
4.057621007874136932e-96 1.060064324741979455e-282
3.963419603800237228e-47 5.838020904854223388e-140
1.701766324017021471e-163 0.000000000000000000e+00
4.593731843482353388e-95 3.110610000957135778e-280
1.901722898340032987e-99 1.653307367855609397e-291
3.180860422381685141e-111 0.000000000000000000e+00
2.955088740319275711e-125 0.000000000000000000e+00
1.140801048069376762e-118 0.000000000000000000e+00
1.788784864752920510e-167 0.000000000000000000e+00
1.647594125111559872e-166 0.000000000000000000e+00
1.300104913556654561e-168 0.000000000000000000e+00
3.119636242807557790e-41 4.219504570092143591e-123
1.555470039238467835e-114 0.000000000000000000e+00
1.420224989288416198e-114 0.000000000000000000e+00
1.649882004673973162e-114 0.000000000000000000e+00
2.026791940939372758e-117 0.000000000000000000e+00
1.182855360148231921e-114 0.000000000000000000e+00
6.809877786070301034e-121 0.000000000000000000e+00
1.667350767465183447e-116 0.000000000000000000e+00
1.437449024075712644e-121 0.000000000000000000e+00
2.623502216982177911e-122 0.000000000000000000e+00
1.756805947491031246e-117 0.000000000000000000e+00
1.062479382140282462e-118 0.000000000000000000e+00
1.298634657487011257e-130 0.000000000000000000e+00
1.096343920364207453e-130 0.000000000000000000e+00
8.700121123399350544e-126 0.000000000000000000e+00
2.392823649877950217e-120 0.000000000000000000e+00
1.716162612021428300e-120 0.000000000000000000e+00
3.691694072476895322e-134 0.000000000000000000e+00
6.006419871381764963e-137 0.000000000000000000e+00
2.431488217474576361e-133 0.000000000000000000e+00
1.497343750709484916e-130 0.000000000000000000e+00
6.200319924906806020e-120 0.000000000000000000e+00
2.549772263179467453e-134 0.000000000000000000e+00
2.495205290691734799e-139 0.000000000000000000e+00
4.380697657103816280e-137 0.000000000000000000e+00
1.705639917264310241e-136 0.000000000000000000e+00
5.703168751450425119e-133 0.000000000000000000e+00
1.608778213265747887e-122 0.000000000000000000e+00
9.334673234154302952e-134 0.000000000000000000e+00
1.705020160929280920e-123 0.000000000000000000e+00
3.912174280414689138e-125 0.000000000000000000e+00
8.859516966650293798e-94 1.052344117797008754e-276
1.110084278772970004e-175 0.000000000000000000e+00
5.852975126792493864e-90 2.428284878803337463e-265
1.406892439111679972e-98 3.073878877575708450e-289
5.943620338508513825e-94 3.597002216015772759e-277
1.020432053819330173e-94 2.098005687957097026e-279
6.272168531140226822e-95 1.570915243570922832e-279
4.065861457721115040e-89 7.411902401512780382e-263
6.190424567452749501e-98 2.377523045416190333e-287
2.119003643427178053e-98 1.330192258233109550e-288
6.281198261629850799e-95 6.372993334176578983e-280
1.057735654230358482e-95 6.945310555132303561e-282
2.759658284635665288e-95 2.194243466736269911e-280
1.128148399898514178e-90 1.767009425392263061e-267
2.720531040846737129e-92 2.781757719942987301e-272
6.376692860111061393e-95 6.167761146797610670e-280
4.868879661317385424e-95 2.482777282405635188e-280
3.345041606551315675e-95 1.675142863737196162e-280
4.796596214647765393e-95 2.454089517222370395e-280
7.438232666624118260e-97 1.002411911915731106e-284
4.263172349749586351e-85 6.696396563986442137e-251
4.195081763979128200e-95 1.520348784411105794e-280
1.941947924104553204e-94 1.507129159330020729e-278
7.095284287613830819e-96 4.025962182847992155e-282
2.831636433472379823e-97 1.394539369127270377e-285
1.847585926625277171e-94 1.141710001076306385e-278
3.074772166747196721e-92 4.158344979220280748e-272
5.334570035752653835e-96 1.389514446444090695e-282
1.477810883597639655e-95 4.541993532376328667e-281
3.749009562466138768e-92 7.684455781046717957e-272
1.815169029526857110e-95 2.489091177367181288e-281
4.513773030246973348e-95 1.978583182243910340e-280
4.682429421880070616e-95 3.236212937403317364e-280
3.245469778392448733e-68 1.683024192403262988e-201
4.456891074368976919e-141 0.000000000000000000e+00
4.744507145266491483e-96 9.403836881735714051e-283
7.093702539263648772e-92 5.155739566089600044e-271
1.075510959064438884e-100 6.857081032160381082e-295
