5.864914300999999599e-04 -2.250048194000000027e-04
-5.281745944999999710e-04 1.962973552000000089e-04
-4.367097014999999846e-04 5.759999999999999739e-05
-2.813298300999999982e-04 -1.188462402999999982e-04
-4.356255222999999934e-04 1.507128064000000009e-04
9.172460423999999942e-04 9.942885525999999030e-04
-2.780000000000000149e-05 8.023479467999999675e-04
6.284533631999999776e-04 1.152936319000000048e-03
-6.170000000000000218e-06 2.758243826000000018e-04
4.810253426999999932e-04 -7.418731644999999831e-04
-4.032761389999999792e-04 -1.245426969000000030e-03
-3.823199015000000264e-04 -1.299999997999999948e-03
-6.508506752999999650e-04 -2.379999999999999913e-05
-3.910644405000000237e-04 1.083332334999999964e-03
6.650583158000000295e-04 2.649998788000000084e-03
3.926851643000000224e-04 1.599999470000000026e-03
-1.701723109000000090e-04 2.666709050999999868e-04
-3.214810531999999954e-04 -5.624934956999999916e-04
1.024954583000000068e-03 -3.474996914999999974e-03
-3.907548628000000039e-04 -1.421321363999999976e-03
1.951667605000000051e-04 -1.017188682999999906e-03
-6.694216917000000251e-04 2.259970605000000002e-04
2.675467546999999932e-04 1.429167062000000037e-03
5.954281180000000218e-04 1.737503426000000083e-03
-7.065058718999999657e-04 3.333310020999999943e-04
9.691204009000000102e-04 -2.642814713999999806e-04
-3.152106088000000087e-04 -5.357088330000000067e-04
-3.955777181999999980e-04 -5.147109284000000355e-04
-6.980000000000000256e-05 -7.588241729000000466e-04
-3.115970777999999951e-04 -2.389707722000000126e-04
6.111862430999999820e-04 -2.433824527999999909e-04
1.612490608999999958e-04 -9.409999999999999691e-05
4.990728540999999621e-04 4.444425607000000180e-04
-5.744710717000000048e-04 1.198426889999999935e-04
-2.873541221999999836e-04 1.690459220999999989e-04
1.385797438000000012e-04 2.666669209999999904e-04
-4.319999999999999974e-05 -4.999972284000000480e-04
8.964982260999999637e-04 -5.666666832999999815e-04
-5.702488792999999782e-04 2.257554098999999925e-04
5.785614011000000077e-04 1.187963969000000028e-03
-2.945165056000000016e-04 4.529443536999999990e-04
2.729786564999999799e-04 -1.823472119000000093e-04
5.319959145999999606e-04 -1.055139861000000106e-03
1.351145575000000027e-04 -1.506257997999999911e-03
-6.219999999999999401e-05 -1.396250870999999911e-03
-4.522090192000000086e-04 -7.150000000000000322e-05
-2.008535736999999914e-04 7.337575619999999518e-04
4.198329478000000252e-04 2.432320099000000006e-03
-2.544490396999999769e-04 8.892074509999999725e-04
1.230214684000000068e-04 6.875037290000000217e-04
6.802608736999999576e-04 -1.867609170000000081e-03
-4.600000000000000004e-06 -1.821957964999999964e-03
-4.405498340000000147e-04 -6.299179211999999823e-04
-5.199999999999999680e-05 5.235253496000000445e-04
-2.623541519000000270e-04 4.705859781999999865e-04
5.761029426000000009e-04 6.823563665000000099e-04
1.096159698000000036e-04 1.430172184999999973e-04
4.363289798999999964e-04 -5.937458165000000050e-04
1.118498494999999997e-04 -5.125019743999999818e-04
-7.990974776000000449e-04 -2.500000000000000120e-05
4.888337910000000244e-04 2.052632635999999987e-04
-3.933619671999999986e-04 1.614019195999999987e-04
-7.200000000000000182e-05 1.333348168000000129e-04
7.330285367000000238e-04 1.000000000000000048e-04
-3.160000000000000238e-05 -2.939999999999999973e-05
6.700291185000000057e-04 -1.647053841000000048e-04
-2.040000000000000119e-05 -2.352946720000000124e-04
-5.289999999999999835e-05 -5.080861399000000458e-04
-1.491630438000000121e-04 -5.625030919999999624e-04
-6.865100946999999967e-04 1.430000000000000031e-05
-5.288851575999999879e-04 7.140000000000000079e-05
2.230821166999999948e-04 5.642843492000000453e-04
8.419538313999999461e-04 8.499903594999999850e-04
-3.059999999999999840e-05 2.695762155999999795e-04
4.875432172000000145e-04 -4.422895700000000060e-04
-4.971734436999999777e-04 -4.727275407999999854e-04
2.649187776000000156e-04 -7.192527648999999784e-04
1.394181447999999924e-04 1.480372977999999977e-04
9.820000000000000170e-05 5.284312379000000431e-04
-4.303176313000000078e-04 2.771232668999999813e-04
3.908506089999999925e-04 6.111133010000000323e-04
-2.587283223999999873e-04 1.578942427999999979e-04
-4.703318623999999844e-04 -9.119999999999999418e-05
4.043622976999999754e-04 -2.222221398000000009e-04
-5.030000000000000291e-05 -4.440000000000000180e-05
2.627607330000000102e-04 -1.227270657999999896e-04
-3.535525436000000075e-04 -7.729999999999999513e-05
1.383935475000000091e-04 0.000000000000000000e+00
5.884951652000000241e-04 0.000000000000000000e+00
-1.912304994000000018e-04 7.499999999999999343e-05
6.281477442000000340e-04 6.544101571999999967e-04
-2.989999999999999833e-05 7.205896789000000146e-04
-1.806292324999999872e-04 2.277783021000000046e-04
-4.169999999999999716e-05 -7.777771783999999633e-04
-6.934831314999999633e-04 -7.178499018000000223e-04
-4.991612020999999571e-04 -7.857177111999999464e-04
4.917181400000000206e-04 -9.639999999999999860e-05
1.342519124000000072e-03 6.555477815000000522e-04
4.456654162999999888e-04 8.444492304000000144e-04
-5.803135599999999835e-04 2.608711398999999809e-04
1.117927291000000035e-03 -5.530000000000000247e-05
-7.078022017000000152e-04 -5.702639500999999748e-04
-3.222756184999999818e-04 -8.752908348999999689e-04
-1.685403618999999943e-04 1.233307496999999967e-04
-3.608697768000000195e-04 4.104160683000000233e-04
5.160807614000000477e-04 5.812495343000000135e-04
6.380775156000000016e-04 4.249991655999999819e-04
-1.056781116999999984e-04 5.190000000000000115e-05
2.266789948000000126e-04 -5.318417816999999968e-04
-1.621326144000000049e-04 -5.381923573999999487e-04
-1.341793771999999984e-04 -5.818135554000000058e-04
-2.340056665000000134e-04 3.999828341000000132e-04
-1.808699819000000072e-04 8.058932721999999705e-04
3.100602443999999898e-04 3.941175161000000111e-04
-2.565468172999999961e-04 1.000016093000000010e-04
5.598717265999999821e-04 1.166660927000000037e-04
1.529999999999999920e-05 3.520842091000000226e-04
-6.109999999999999438e-05 2.034714259999999958e-04
1.775087546999999991e-04 1.277782723000000077e-04
-6.357821203999999664e-04 -1.111105459999999986e-04
-3.387955431999999795e-04 -3.138869953999999843e-04
1.120445493000000060e-03 -7.477301175999999947e-04
1.460000000000000082e-05 4.727243212000000242e-04
-1.099999999999999971e-05 7.478271982999999635e-04
4.002460898999999771e-04 9.698226900999999981e-04
-1.867289090999999966e-04 -2.247872182000000075e-04
-6.551993826000000482e-04 -7.105066684000000245e-04
-3.464555187000000142e-04 -1.107352827999999977e-03
-7.640000000000000035e-05 -4.632355063999999962e-04
1.305603289000000053e-04 8.660075553000000110e-04
-2.558836452000000242e-04 9.722176844000000439e-04
-1.510303732000000060e-04 6.166756491000000007e-04
6.920165083000000142e-04 -7.920000000000000065e-05
9.638481281999999916e-04 -6.874873415000000171e-04
-3.857653269000000068e-04 -6.909222531000000066e-04
-5.989999999999999909e-05 -3.636369665999999914e-04
-7.909435402999999507e-04 2.878736915999999930e-04
-8.839999999999999388e-05 1.298248942000000032e-03
4.130100225000000232e-04 1.243422578999999958e-03
5.592268174000000237e-04 -3.749971191999999830e-04
-1.224202503000000023e-04 -8.529321160000000093e-04
6.356542999000000527e-04 -1.007068900999999938e-03
3.311944837000000167e-04 2.676903886999999825e-04
-7.650043673999999726e-04 1.960119160000000033e-04
3.043518111999999817e-04 3.462942222999999971e-04
-5.831466381000000206e-04 5.000000000000000240e-05
1.645784426999999991e-04 -2.095234787000000017e-04
-4.764278541999999832e-04 -5.709999999999999879e-05
5.363385588999999842e-04 4.303015887999999799e-04
7.250907792000000534e-04 8.834233065999999883e-04
-3.158924308999999978e-04 4.411761604000000235e-04
8.040000000000000271e-05 -7.059999999999999490e-05
-4.122226927000000193e-04 -7.301466641999999983e-04
-2.045279901000000085e-04 -1.069850979999999998e-03
1.029064995999999949e-04 -7.176550775999999791e-04
-4.356363915999999733e-04 1.481465128999999924e-04
-1.531741264000000121e-04 7.407421013000000352e-04
1.190766872999999984e-03 -6.039804723999999889e-03
-4.716621792000000248e-04 -7.569083891000000230e-03
-8.399111448000000498e-04 -8.533332443000000642e-03
-4.104620765000000209e-04 -9.093334223000000202e-03
1.685957563999999887e-04 -9.103333362999999762e-03
-1.089105593999999946e-03 -7.898235135999999434e-03
-4.228661889999999900e-04 -7.630592951000000380e-03
8.490000000000000368e-05 -8.034505428999999532e-03
-5.757908288000000534e-04 -8.626661089999999518e-03
2.474800906999999827e-04 -9.060004291000000112e-03
-7.972820759999999819e-04 -8.188572934000000469e-03
-9.833301920999998943e-04 -7.809222517000000315e-03
-2.472398336999999955e-04 -7.134589273000000419e-03
-3.812810619000000156e-04 -5.453084135000000297e-03
-1.148353937999999899e-03 -5.614554061000000089e-03
1.034926847999999950e-04 3.390013807000000125e-03
-4.521945302999999853e-04 3.720803330000000265e-04
1.656462876000000008e-04 4.457890794999999802e-03
-1.007651813000000037e-03 -3.477661080000000061e-03
-5.699272186999999705e-04 -4.111026745000000105e-04
-8.941627844000000266e-04 -2.126516781000000085e-03
-7.857135678000000010e-04 -4.247178376000000123e-04
-1.050962846999999988e-03 -2.684986022999999791e-03
-8.723196478000000377e-04 -2.134978690999999890e-03
-1.374738817000000011e-04 2.153037639000000055e-03
-1.051622018000000032e-03 -3.839742876000000124e-03
-2.015967755000000038e-04 1.597588011000000002e-03
-3.627395439000000144e-04 1.601291706999999906e-03
-1.364322716000000019e-03 -5.116521992000000116e-03
-6.205418865999999664e-04 1.610948975000000075e-03
-9.076070470999999520e-04 -7.089941826000000164e-04
-7.022336229000000502e-04 1.547289767000000057e-03
-3.930714297999999976e-04 2.868009505000000074e-03
-9.292577887000000141e-04 -2.560000224000000182e-03
-5.448858967999999818e-04 -1.237920316000000031e-03
-6.603161383999999953e-04 -3.001657425000000060e-03
-5.953662119999999711e-04 -1.539987422000000088e-03
-7.519645266999999515e-04 -2.151700463999999869e-04
-8.533670866999999933e-04 -1.270903596000000097e-03
-5.382920904999999659e-04 1.063702112999999902e-03
-2.008740116999999928e-04 6.108599003999999480e-04
1.849999999999999906e-05 1.138568164999999950e-03
-6.260454527999999557e-04 -7.573807608000000281e-04
-1.028919162000000104e-03 -9.235232902999999547e-04
-6.220137635000000213e-04 4.700441231999999588e-03
-9.225944454999999511e-04 4.548560781999999797e-04
-6.754351913999999618e-04 4.269721949999999975e-04
-4.387536863999999949e-04 9.805426377999999256e-04
-3.886242825000000211e-04 5.262333052000000124e-04
-7.882490116999999992e-04 -1.844607955999999927e-03
-7.360089425000000468e-04 -1.402978798000000102e-03
2.879409538000000110e-04 5.069368512000000000e-03
-5.918028452000000453e-04 1.123197584999999980e-04
-3.413688632000000194e-04 3.844824129000000076e-03
-8.805072886999999867e-04 -1.627301879999999896e-04
-7.995875006999999483e-04 8.890328587999999678e-04
-6.387826887999999582e-04 9.891032454000000911e-04
-3.741884976000000120e-04 3.525982426999999908e-04
-7.018590980000000319e-04 -2.089109292000000152e-03
-2.946506150000000154e-04 9.648988162999999835e-04
-5.801882765000000155e-04 -5.279999999999999634e-07
-2.291139574999999959e-04 3.254984281000000007e-03
4.729999999999999775e-05 5.206060577000000064e-03
-1.034879888999999968e-03 -2.751160552999999849e-03
-3.719606596999999867e-04 2.596686121999999906e-03
-6.932484926999999807e-04 2.210665840999999896e-04
-3.608120548000000012e-04 1.872716875999999933e-03
-7.203273066000000441e-04 -1.579988724999999974e-03
8.190517816999999794e-04 3.866469948000000097e-03
-4.424439025000000180e-04 -1.724056189999999961e-03
-4.321847404999999763e-04 -1.386353857999999932e-03
-9.551234840000000139e-04 -3.023900307000000013e-03
-3.060375221999999816e-04 1.981309530000000159e-03
-4.047261801999999962e-04 1.069176978000000019e-03
-5.456299913000000430e-04 -4.378129891000000261e-04
4.780143832999999968e-04 4.542586613000000086e-03
-3.329958053999999943e-04 1.543177812999999964e-03
-5.329846212999999645e-04 8.491978749999999675e-04
-1.436427974000000114e-04 3.475441033999999985e-03
-4.332236119999999897e-04 -7.767666397000000259e-04
-3.966895878999999862e-04 -2.275894178999999812e-03
-4.180567972000000070e-04 -2.128327689000000019e-03
4.520000000000000092e-05 1.036181447999999896e-03
-4.018158894000000195e-04 -7.175448349999999972e-04
-9.830000000000000413e-05 -4.319999999999999974e-05
-4.173015732999999969e-04 -1.826656865000000083e-03
7.314361168000000323e-04 -9.971291743000000249e-04
4.490000000000000040e-05 -2.095422339999999939e-04
-6.808979673000000506e-04 -1.756899092999999979e-03
4.069999999999999996e-05 2.363383657000000127e-03
-1.404260240999999907e-04 1.663614564000000023e-03
-5.489999999999999953e-05 1.717024530999999984e-03
2.809999999999999862e-05 1.215889197000000026e-03
-6.080000000000000064e-05 1.962508043999999785e-03
-6.225666107999999494e-04 3.554716974999999764e-04
-2.981816745000000256e-04 2.895960384000000141e-03
-6.337186126000000442e-04 6.720000000000000035e-06
-6.893445441000000187e-04 -1.478673294999999915e-03
3.705163364999999984e-04 1.203130640999999995e-03
-9.019834246999999675e-04 -3.140441872999999873e-03
6.193309685999999785e-04 4.465811043999999910e-03
-1.648471488999999983e-04 1.738376974000000038e-03
-2.107439972999999866e-04 7.706315962999999662e-04
-1.053828856999999971e-04 -7.127835755000000136e-04
-5.315411598999999912e-04 -2.315955997000000103e-03
9.699999999999999963e-05 4.724268138000000099e-04
-7.365540861000000094e-04 -1.026630658999999916e-03
-2.884207128999999987e-04 2.192049654000000156e-03
-6.914863061999999795e-04 -1.032504757000000072e-03
-2.574526830000000094e-04 -5.654709856000000433e-04
1.216455930999999933e-03 1.669472557999999909e-03
-1.543766502000000018e-04 -2.042720219000000031e-03
-4.424868341000000251e-04 -1.449341612999999977e-03
-1.054749464999999993e-04 2.187871480999999899e-03
-9.027278629000000214e-04 -1.734554061000000104e-03
4.520824029999999881e-04 4.821435231000000161e-03
-6.378857651999999710e-04 -1.179887075000000040e-03
-6.750000000000000086e-05 6.897571308999999760e-04
-1.723768101999999898e-04 1.483169368999999991e-04
-6.770094162000000375e-04 -7.937015966000000432e-04
-1.451097881000000100e-04 3.422379703999999922e-03
-6.523547637999999819e-04 2.247497008000000069e-04
1.223663559999999873e-04 3.086331474000000158e-03
-3.291057735000000001e-04 -1.744634852999999959e-03
5.499938470999999858e-04 -1.320001545000000108e-03
-3.141556985000000177e-04 -1.607952368999999992e-03
-1.405842550000000054e-04 1.952121492999999894e-04
7.026875166999999684e-04 3.364943333999999980e-03
-4.197774063000000219e-04 -1.612092585999999909e-03
-3.725309047999999915e-04 -2.367544920999999861e-03
3.820040975999999919e-04 -2.180439614999999873e-03
-6.639999999999999954e-06 -2.358049620000000207e-03
9.440000000000000420e-05 3.321874588000000086e-04
-6.197922188999999919e-04 -8.846440976999999685e-04
-6.739999999999999843e-05 2.756481832000000007e-03
3.176969741000000048e-04 3.979461238000000026e-03
-5.545913732999999644e-04 -1.558429212000000084e-03
7.760000000000000242e-05 -4.824807058999999948e-04
2.650800977999999810e-04 1.288783474999999888e-04
-7.585525926999999845e-04 -1.875251415999999944e-03
2.002618682000000103e-04 4.408878835000000322e-03
-3.167968112000000159e-04 1.706106892000000107e-03
-1.417057479999999921e-04 8.450086341999999816e-04
2.998456305999999791e-04 -8.564524945000000352e-04
-4.269687813999999983e-04 -3.203531036000000203e-03
-3.065206638000000060e-04 -2.779995639999999994e-03
1.087705581000000072e-03 2.429090120000000023e-03
1.722018182999999992e-04 1.182307223000000039e-03
4.909999999999999577e-06 2.127586691000000162e-03
7.259117298000000371e-04 4.890905749000000122e-03
-3.155912280000000049e-04 1.818161766999999967e-03
2.780519412999999935e-04 3.326226707000000046e-03
-4.360000000000000269e-05 4.464697194000000202e-03
-3.490000000000000128e-05 6.261122255000000324e-03
-4.696488801000000125e-04 3.395112467999999908e-03
2.080539016999999942e-04 2.432016149999999786e-03
-2.159999999999999987e-05 -1.647058216000000077e-03
6.669999999999999497e-05 -3.751689117999999854e-03
9.720000000000000450e-05 -3.237491179000000045e-03
9.230229220999999935e-04 -2.643671261000000040e-03
-5.824937683000000173e-04 1.666671567999999948e-04
4.959999999999999945e-05 1.724994704000000099e-03
1.134465341000000021e-03 4.449985992999999987e-03
-2.958070165000000243e-04 1.702393695000000004e-03
2.768621740999999939e-04 2.074292262999999966e-03
-1.093627708000000000e-04 1.329999999999999972e-05
-2.920000000000000164e-05 -1.212222353000000103e-03
3.114240796000000179e-04 -2.941116872000000115e-03
6.479999999999999791e-06 -2.886653718000000042e-03
-4.125735437000000155e-04 -7.315887668000000451e-04
3.557521862999999816e-04 2.315725542000000034e-04
-5.883150165999999738e-04 5.000047685000000384e-04
1.014937643000000077e-03 2.647616711999999962e-03
1.329999999999999972e-05 2.214872692999999941e-03
2.064845137999999931e-04 2.580366588999999985e-03
4.652269068999999833e-04 -5.928529746000000362e-04
-3.623862541000000162e-04 -1.899992768000000054e-03
-3.815051042999999796e-04 -2.156669903999999804e-03
-1.326755067000000049e-04 -1.993332241999999904e-03
-1.357741489999999922e-04 -4.000071525000000079e-04
5.220000000000000166e-05 7.789367565000000510e-04
7.377978705999999661e-04 1.727716580000000085e-03
2.587640708000000091e-04 1.378344732999999987e-03
9.660000000000000346e-05 9.650020304999999471e-04
1.986706863000000051e-04 5.790321409000000500e-04
1.130677508000000047e-04 6.449999999999999570e-05
6.680832697000000514e-04 -3.525360424999999989e-03
-2.067193752000000132e-04 -2.312620518000000139e-03
-4.181277475999999895e-04 -7.320348911999999784e-04
2.783813982999999866e-04 4.709999999999999967e-05
1.620000000000000075e-05 9.999925949999999026e-04
3.553678429000000022e-04 1.917654067999999918e-03
5.958765968999999796e-04 2.742532227000000176e-03
1.056333999999999973e-04 1.548175671000000080e-03
-1.981606633999999866e-04 8.509999999999999498e-05
1.370416529000000061e-04 -1.781390028999999984e-03
-7.882595977999999615e-04 -7.826086307999999747e-04
-3.789999999999999966e-05 -2.134780997000000104e-03
-2.466551599999999866e-04 -7.781197519999999987e-04
3.123594713999999902e-04 -1.032261431000000042e-03
1.938052791000000096e-03 2.045152633999999803e-03
2.496985521000000155e-04 2.239989743000000023e-03
4.259999999999999871e-05 2.254126776999999891e-03
1.109941237000000060e-04 2.059221899999999841e-03
-3.800998741000000168e-04 2.309999999999999906e-05
1.088728479000000053e-04 -2.707723348999999894e-03
-2.244586244999999963e-04 -3.005109396999999880e-03
4.674873389999999922e-04 -3.937325713000000386e-03
3.092905110999999842e-04 -7.263134233999999799e-04
7.493666093000000018e-04 1.855997418999999916e-03
-3.129551864999999744e-04 1.039996032999999931e-03
1.797846711000000057e-03 4.593471204000000065e-03
-1.721826679000000083e-04 1.230522406000000065e-03
1.761237816000000070e-04 -9.650000000000000103e-05
-2.376641443999999936e-04 -2.523412092000000117e-03
-2.428872981999999922e-04 -3.357252854999999859e-03
-1.378723237000000022e-04 -1.472276163000000009e-03
-2.769999999999999906e-05 -2.455921673999999924e-04
3.730236367999999886e-04 1.274997452000000081e-03
3.827430371999999753e-04 1.771993924999999909e-03
1.293639443000000038e-03 3.132356207999999805e-03
-4.703396999999999786e-04 6.956521161999999802e-04
3.031258029000000209e-04 5.500030553999999891e-04
5.816771573000000190e-04 -3.172163904999999832e-03
-4.231420171999999915e-04 -1.500563662000000071e-03
3.266880081999999782e-04 -2.633521162999999995e-03
2.808940645000000246e-04 -3.237547155000000047e-04
2.889595397000000051e-04 9.362497905999999639e-04
-1.669999999999999935e-05 9.999989271000000578e-04
2.755939422000000158e-04 2.208446322000000208e-03
1.675586054000000123e-04 2.135277827999999822e-03
-1.706425668999999895e-04 8.185473440999999940e-04
-1.421715330000000027e-04 7.409999999999999866e-05
1.036112181999999981e-03 -4.232573453999999812e-03
-6.042255661999999805e-04 -1.235013818000000067e-03
2.477162233000000028e-04 -2.168481874999999854e-03
-2.924700717000000192e-04 7.099999999999999785e-06
5.621776272999999980e-04 1.318724982000000047e-03
4.162051411999999925e-04 2.334308623999999891e-03
1.305786318999999996e-04 2.326176596999999895e-03
2.575178693000000065e-04 2.484940665000000097e-03
-2.564347805000000168e-04 -6.715084359000000370e-04
-1.100391004999999996e-04 -1.811814560000000063e-03
-2.898768262000000172e-04 -2.470371405999999964e-03
7.817046619000000149e-04 -5.007379004000000154e-03
1.568743168000000135e-04 -1.543975989999999895e-03
7.875763942999999953e-04 1.672719191999999912e-03
8.289999999999999572e-05 2.204545202000000089e-03
5.103874883999999718e-04 3.481817436999999887e-03
5.934855535999999758e-04 3.365246613999999838e-03
9.019999999999999698e-05 1.029867467999999930e-03
-1.222682491999999932e-04 -1.076921197000000078e-03
-2.675286775999999853e-04 -1.725000591999999991e-03
-1.171650772999999993e-04 -2.888333950999999976e-03
8.189999999999999852e-05 -2.121961812000000124e-03
2.699999999999999899e-05 -1.647084357999999919e-04
2.753271542000000063e-04 1.287501859999999956e-03
-4.006528200000000154e-04 1.112441747000000088e-03
9.959999999999999507e-05 3.047882144999999876e-03
-3.812817915000000059e-04 2.035489865000000148e-03
-4.669188450000000159e-04 1.446094444999999938e-03
4.980721944000000151e-04 2.235336521999999959e-04
-3.953791917000000142e-04 -1.823530567000000084e-04
1.932003390000000076e-04 -1.223531352000000036e-03
5.279186555000000333e-04 -2.417645204000000003e-03
-2.047743782000000054e-04 -1.704415772000000091e-03
3.838530973000000061e-04 -2.491662296000000075e-03
-2.302250893000000107e-04 3.666589137000000041e-04
1.485645468999999871e-04 1.842840940000000033e-03
-3.102664075000000120e-04 1.404986879999999948e-03
3.601053991000000053e-04 1.915816633999999942e-03
-4.652380961000000077e-04 6.363614846999999727e-04
3.303019733000000244e-04 1.649998262999999993e-03
6.120049022000000147e-04 -2.642783846000000200e-04
-3.909904402999999870e-04 -1.585720123000000040e-03
-4.022112539000000119e-04 -1.656231837000000104e-03
1.538890398000000096e-04 -1.937517409000000029e-03
-1.545248537000000011e-04 -4.451386440000000078e-04
1.546637514000000072e-04 7.103125186000000188e-04
2.158959214999999962e-04 2.096998055999999867e-03
9.679999999999999477e-05 2.239271653000000136e-03
8.896953604999999947e-04 3.274123256000000155e-03
-3.821442069999999918e-04 4.481935432999999830e-04
1.002825914000000029e-04 -1.030007946000000008e-03
-1.280386691999999894e-04 -2.092591670999999903e-03
-7.939588195999999461e-04 -3.703710505999999745e-04
5.323306426000000337e-04 -1.801744788999999972e-03
-3.305754027000000267e-04 -4.852941934000000001e-04
1.340798680000000027e-04 -7.264714265000000483e-04
5.298906247000000460e-04 -7.235225447000000459e-04
4.322576709000000160e-04 2.999837689000000164e-04
5.950000000000000292e-05 8.850015178999999640e-04
3.957910431000000152e-04 1.180226040999999984e-03
-1.534219082000000075e-04 4.347730776999999777e-04
-3.539896553000000017e-04 3.142945239999999762e-04
8.780000000000000640e-05 -5.059999999999999665e-05
-5.942226796999999956e-04 -3.636351340999999953e-04
-8.849999999999999970e-06 -1.227272001999999947e-03
3.976875332000000241e-04 -1.615582914999999986e-03
-2.295159629999999880e-04 -6.349204461000000112e-04
-1.699013623000000036e-04 -2.847270889000000187e-04
4.034066484999999903e-04 5.125006457000000218e-04
4.610000000000000247e-05 8.312474432000000477e-04
2.424584014999999967e-04 9.758926339999999741e-04
2.485574185000000071e-04 1.419325363999999990e-03
3.290653693999999766e-04 4.790923889999999905e-04
-6.026062346999999913e-04 -2.962968404999999860e-04
5.182466437999999490e-04 -1.730686540999999950e-03
-7.279999999999999416e-05 -1.699999765999999973e-03
-4.449089182000000179e-04 -1.355844011000000102e-03
1.542370958000000068e-04 -1.156062944999999929e-03
1.106184180000000005e-04 4.294840667000000118e-04
-2.265433025999999915e-04 4.126706314999999885e-04
1.652364099999999896e-04 6.554610450999999926e-04
2.577977297999999853e-04 1.403356340000000077e-03
4.115050723000000235e-04 1.949025533000000102e-03
-2.402868997000000035e-04 6.410239897999999966e-04
-9.260000000000000110e-05 5.384660021000000013e-04
2.204052245000000124e-04 -1.673409274000000040e-03
-1.360893697999999931e-04 -3.787023421000000091e-03
-7.791646011999999897e-04 -1.295240127999999942e-03
-3.155823051000000213e-04 -9.904813978000000588e-04
-4.684390572000000181e-04 0.000000000000000000e+00
-2.343405861000000040e-04 2.117624784000000037e-04
1.782013917000000011e-04 1.323525125000000026e-03
2.777663150000000253e-04 2.302204773999999912e-03
-9.739999999999999580e-05 2.133927785000000205e-03
-3.610853995999999838e-04 7.685806375999999687e-04
-9.540235170000000179e-04 -2.399990845000000051e-04
-6.710000000000000469e-05 -2.323997252999999812e-03
4.253088947999999927e-04 -2.705967127000000021e-03
-1.023098020999999979e-04 -1.274798008999999911e-03
6.326314125000000134e-04 -9.679668056000000206e-04
-2.599844708000000016e-04 3.227244972999999896e-04
3.609272913999999775e-04 1.704543863000000008e-03
7.618640206000000135e-04 2.895454914999999810e-03
-2.094186847999999969e-04 6.250073165000000512e-04
1.808248288999999914e-04 -1.274993047999999898e-03
-3.230327214999999968e-04 -1.905891726999999966e-03
-1.150137152999999954e-04 -2.579814876000000121e-03
1.164353967999999951e-04 -1.592081099999999999e-03
-1.399999999999999979e-05 1.277737581999999986e-03
-6.234018679999999910e-04 1.043511263000000038e-03
2.430451798000000040e-04 2.569420665000000156e-03
7.887041752000000048e-04 2.887096682999999893e-03
6.034066668999999751e-04 1.139999999999999951e-08
7.446704341999999671e-04 -3.568419815999999967e-03
-1.981117591000000090e-04 -2.631560474000000076e-03
-2.028216600999999987e-04 -2.066683284999999877e-03
-4.449999999999999746e-05 5.541596197000000059e-04
4.011502497000000089e-04 2.812500319999999918e-03
-6.409999999999999953e-05 2.249988376999999869e-03
6.173830323999999949e-04 2.276675842999999807e-03
-5.140000000000000254e-05 4.000000000000000327e-05
-1.566065299999999942e-04 -1.884063999999999964e-03
4.896361503999999620e-04 -4.142542554999999876e-03
-1.816324206999999952e-04 -1.680064161999999996e-03
-7.726262596000000238e-04 -1.599993896999999960e-04
1.139740833999999901e-03 2.310524235999999922e-03
5.061710413000000165e-04 2.678336497000000094e-03
-1.415176740999999890e-04 1.448635581000000047e-03
-2.910406377000000159e-04 4.448585084000000116e-04
2.880854381999999850e-04 -1.632340068000000081e-03
-4.289999999999999922e-05 -2.483345620000000208e-03
2.263005750000000047e-04 -3.279165280999999862e-03
1.431290704999999940e-04 -1.263974832000000102e-03
-2.809999999999999862e-05 1.195214336999999953e-03
1.198278571999999986e-03 3.729082164000000095e-03
-3.845194322000000144e-04 1.927161871999999920e-03
1.888224680000000026e-04 2.511963774999999809e-03
2.332033506000000104e-04 -4.410000000000000129e-05
-7.226633483999999469e-04 -1.142862125000000065e-03
1.023381536000000100e-03 -6.258817209000000319e-03
-5.615694365000000344e-04 -1.194123837999999964e-03
5.940000000000000049e-05 6.279344705999999636e-04
5.847227347000000328e-04 4.160294186999999831e-03
1.150000000000000001e-05 3.064709672000000013e-03
1.097441093000000060e-03 3.572223217999999801e-03
-3.465726834999999944e-04 -8.597054703999999813e-04
9.009999999999999455e-05 -3.345791310999999928e-03
-3.350000000000000113e-05 -4.203083661000000214e-03
2.824433437999999768e-04 -3.501737355999999871e-03
-5.330236625000000453e-04 -2.619175195000000042e-04
2.528522352999999952e-04 2.182762174000000156e-03
-2.710472739999999982e-04 2.450458758999999979e-03
1.445707272000000066e-03 5.000122511999999762e-03
-4.358211090000000255e-04 4.266687472000000084e-04
4.139860857000000243e-04 -2.093321593000000216e-03
-4.846994112999999742e-04 -1.690192821000000055e-03
-1.808205400000000040e-04 -1.948699030000000014e-03
-7.650000000000000279e-05 -1.232133331000000035e-03
-3.996162709999999917e-04 3.824675022000000057e-04
5.709999999999999879e-05 1.062497847000000006e-03
1.602448068999999965e-03 6.028925455000000433e-03
9.730000000000000015e-06 1.741565242999999936e-03
-5.060422525000000255e-04 -2.920579533000000009e-04
2.945214374000000167e-04 -4.207931861999999849e-03
-2.506757016000000018e-04 -3.098621491999999956e-03
2.569999999999999958e-06 -2.999995469999999949e-03
1.418257014000000023e-04 -3.458400446999999769e-04
5.001327740999999497e-04 2.933302948000000160e-03
-1.298934851000000030e-04 2.747375198999999889e-03
